Score Type,Score
Impostor,0.21713468432426453
Impostor,0.1714242398738861
Impostor,0.3717944025993347
Impostor,0.3269840180873871
Impostor,0.05749219283461571
Impostor,0.2524712085723877
Impostor,0.19439341127872467
Impostor,0.6470349431037903
Impostor,0.3417302370071411
Impostor,0.40409067273139954
Impostor,0.14602603018283844
Impostor,0.3121575117111206
Impostor,0.29019755125045776
Impostor,0.5693737268447876
Impostor,0.2665959298610687
Impostor,0.22894497215747833
Impostor,0.5740066766738892
Impostor,0.05742329731583595
Impostor,0.2206091582775116
Impostor,0.19985730946063995
Impostor,0.7546042203903198
Impostor,0.21687418222427368
Impostor,0.8124815821647644
Impostor,1.1585092544555664
Impostor,1.1085608005523682
Impostor,0.1989378035068512
Impostor,0.4026344418525696
Impostor,0.716148316860199
Impostor,0.09799245744943619
Impostor,0.4633347988128662
Impostor,0.42121267318725586
Impostor,0.3853122889995575
Impostor,0.442041277885437
Impostor,0.3095643222332001
Impostor,0.6358168721199036
Impostor,0.16580207645893097
Impostor,0.2519611716270447
Impostor,0.31779715418815613
Impostor,0.831549346446991
Impostor,0.2616322636604309
Impostor,0.6464403867721558
Impostor,0.5831182599067688
Impostor,0.6929039359092712
Impostor,0.3333621323108673
Impostor,0.24290041625499725
Impostor,0.040633294731378555
Impostor,0.20909970998764038
Impostor,0.7801443338394165
Impostor,0.5303238034248352
Impostor,0.5804687142372131
Impostor,0.45547109842300415
Impostor,0.18864014744758606
Impostor,0.5778786540031433
Impostor,0.3232366144657135
Impostor,0.3186391592025757
Impostor,0.055843353271484375
Impostor,0.1576291024684906
Impostor,0.26134106516838074
Impostor,0.3037647306919098
Impostor,0.40018871426582336
Impostor,0.5551818609237671
Impostor,0.46128085255622864
Impostor,0.30223631858825684
Impostor,0.0408148430287838
Impostor,0.6339029669761658
Impostor,0.2631673216819763
Impostor,0.18991434574127197
Impostor,0.11736097186803818
Impostor,0.5139549374580383
Impostor,0.2893823981285095
Impostor,0.4779820740222931
Impostor,0.2529306411743164
Impostor,0.300844669342041
Impostor,0.19663622975349426
Impostor,0.6645740866661072
Impostor,0.5304927825927734
Impostor,0.1978655457496643
Impostor,0.4304482340812683
Impostor,0.3534103035926819
Impostor,0.7267362475395203
Impostor,0.1636827439069748
Impostor,0.6316258311271667
Impostor,0.6894819140434265
Impostor,0.4325009286403656
Impostor,0.09164921194314957
Impostor,0.3578892648220062
Impostor,0.275279700756073
Impostor,0.49286213517189026
Impostor,0.9832029342651367
Impostor,0.8334516882896423
Impostor,0.2297055572271347
Impostor,0.4665341079235077
Impostor,0.430026113986969
Impostor,0.18070760369300842
Impostor,0.17503862082958221
Impostor,0.1845274418592453
Impostor,0.476322203874588
Impostor,0.4078163802623749
Impostor,0.21254421770572662
Impostor,0.07998916506767273
Impostor,0.1646057367324829
Impostor,0.07345277070999146
Impostor,0.4797108769416809
Impostor,0.9256876111030579
Impostor,0.37554454803466797
Impostor,0.07939572632312775
Impostor,0.6447722315788269
Impostor,0.4332805871963501
Impostor,0.6701087951660156
Impostor,0.37312376499176025
Impostor,0.02883758209645748
Impostor,0.8217069506645203
Impostor,0.5038949847221375
Impostor,0.29626062512397766
Impostor,0.5373711585998535
Impostor,0.3468025326728821
Impostor,0.5195369720458984
Impostor,0.11205878108739853
Impostor,0.09669846296310425
Impostor,0.20133857429027557
Impostor,0.49058523774147034
Impostor,0.26807478070259094
Impostor,0.28101077675819397
Impostor,0.3312208950519562
Impostor,0.3419865071773529
Impostor,0.18462999165058136
Impostor,0.5392535328865051
Impostor,0.2593093812465668
Impostor,0.22726935148239136
Impostor,0.21456897258758545
Impostor,0.10834267735481262
Impostor,0.3425164818763733
Impostor,0.5448170900344849
Impostor,0.2791479825973511
Impostor,0.21397922933101654
Impostor,0.20339927077293396
Impostor,0.09279844909906387
Impostor,0.4918804168701172
Impostor,0.15316011011600494
Impostor,0.34675711393356323
Impostor,0.48125436902046204
Impostor,0.11458541452884674
Impostor,0.5241613388061523
Impostor,0.7904719114303589
Impostor,0.405009925365448
Impostor,0.35232362151145935
Impostor,0.47670456767082214
Impostor,0.5882843136787415
Impostor,0.13845060765743256
Impostor,0.080684594810009
Impostor,0.5847711563110352
Impostor,0.20039215683937073
Impostor,0.16906996071338654
Impostor,0.40598970651626587
Impostor,0.20725449919700623
Impostor,0.250630259513855
Impostor,0.34754374623298645
Impostor,0.4336547255516052
Impostor,0.4517318904399872
Impostor,0.09976574778556824
Impostor,0.32872825860977173
Impostor,0.3184007704257965
Impostor,0.4593436121940613
Impostor,0.6620093584060669
Impostor,0.32644590735435486
Impostor,0.6099406480789185
Impostor,0.25292813777923584
Impostor,0.1285998821258545
Impostor,0.7543100714683533
Impostor,0.02320658601820469
Impostor,0.31394171714782715
Impostor,0.045553937554359436
Impostor,0.15057344734668732
Impostor,0.5962204933166504
Impostor,0.1972297579050064
Impostor,0.20564080774784088
Impostor,0.7574325799942017
Impostor,0.07831753045320511
Impostor,0.3863438367843628
Impostor,0.36410075426101685
Impostor,0.7554702162742615
Impostor,0.18465861678123474
Impostor,0.27017098665237427
Impostor,0.9512181878089905
Impostor,0.12155897170305252
Impostor,0.4658898115158081
Impostor,0.6956467628479004
Impostor,0.21755626797676086
Impostor,0.07917652279138565
Impostor,0.5959981083869934
Impostor,0.0946931391954422
Impostor,0.18893598020076752
Impostor,0.33165088295936584
Impostor,0.3073244094848633
Impostor,0.2762508988380432
Impostor,0.20278853178024292
Impostor,0.280127614736557
Impostor,0.07079748809337616
Impostor,0.5340713858604431
Impostor,0.14542695879936218
Impostor,0.9029077887535095
Impostor,0.18244805932044983
Impostor,0.8065053820610046
Impostor,0.6570318937301636
Impostor,0.09039293229579926
Impostor,0.07291577011346817
Impostor,0.32434412837028503
Impostor,0.4639227092266083
Impostor,0.27013155817985535
Impostor,0.3666061460971832
Impostor,0.1494012475013733
Impostor,0.46789658069610596
Impostor,0.4770544171333313
Impostor,0.4137299954891205
Impostor,0.7914314270019531
Impostor,0.23986688256263733
Impostor,0.34293004870414734
Impostor,0.552230715751648
Impostor,0.6637705564498901
Impostor,0.6935635805130005
Impostor,0.6356672048568726
Impostor,0.14657394587993622
Impostor,0.5398144721984863
Impostor,0.5412250757217407
Impostor,0.3370402157306671
Impostor,0.1225874125957489
Impostor,0.41441798210144043
Impostor,0.08268233388662338
Impostor,0.15174786746501923
Impostor,0.20320060849189758
Impostor,0.615624189376831
Impostor,0.4130913019180298
Impostor,0.2472340613603592
Impostor,0.24562925100326538
Impostor,0.5457505583763123
Impostor,0.20606018602848053
Impostor,0.4137114882469177
Impostor,0.6484864950180054
Impostor,0.13070498406887054
Impostor,0.3152936100959778
Impostor,0.484791100025177
Impostor,0.862007737159729
Impostor,0.3783937692642212
Impostor,0.2513222098350525
Impostor,0.5568298697471619
Impostor,0.13817955553531647
Impostor,0.7745044827461243
Impostor,0.2723509967327118
Impostor,0.697473406791687
Impostor,0.10795726627111435
Impostor,0.4508761763572693
Impostor,0.14678439497947693
Impostor,0.06369125843048096
Impostor,0.28202125430107117
Impostor,0.715918242931366
Impostor,0.09890610724687576
Impostor,0.31905418634414673
Impostor,0.6254032254219055
Impostor,0.1272500455379486
Impostor,0.10820042341947556
Impostor,0.2859727442264557
Impostor,0.91501784324646
Impostor,0.2527075409889221
Impostor,0.38963040709495544
Impostor,0.2595176696777344
Impostor,0.2832469940185547
Impostor,0.12043458968400955
Impostor,0.38873812556266785
Impostor,0.8761048913002014
Impostor,0.3514319360256195
Impostor,0.15822647511959076
Impostor,0.7071048617362976
Impostor,0.2480129897594452
Impostor,1.0914710760116577
Impostor,0.6375285983085632
Impostor,0.4305098056793213
Impostor,0.5380598306655884
Impostor,0.11931206285953522
Impostor,0.37349873781204224
Impostor,0.38226205110549927
Impostor,0.1812482327222824
Impostor,1.0748485326766968
Impostor,0.3468765914440155
Impostor,0.42686790227890015
Impostor,0.40318572521209717
Impostor,0.5985536575317383
Impostor,0.38529929518699646
Impostor,0.23912082612514496
Impostor,0.9326817989349365
Impostor,0.5513749718666077
Impostor,0.6501115560531616
Impostor,0.25882893800735474
Impostor,0.2567441463470459
Impostor,0.03102482296526432
Impostor,0.3945964276790619
Impostor,0.6860242486000061
