Score Type,Score
Impostor,0.3142910599708557
Impostor,0.23410633206367493
Impostor,0.24976946413516998
Impostor,0.24952144920825958
Impostor,0.17517469823360443
Impostor,0.29956117272377014
Impostor,0.2847548723220825
Impostor,0.31682533025741577
Impostor,0.37289896607398987
Impostor,0.20158767700195312
Impostor,0.19516104459762573
Impostor,0.16633157432079315
Impostor,0.3219238817691803
Impostor,0.25812941789627075
Impostor,0.17366819083690643
Impostor,0.1929384171962738
Impostor,0.15974079072475433
Impostor,0.22643829882144928
Impostor,0.2891176640987396
Impostor,0.23548923432826996
Impostor,0.27071213722229004
Impostor,0.3613418936729431
Impostor,0.23320616781711578
Impostor,0.662878692150116
Impostor,0.19088324904441833
Impostor,0.2946564257144928
Impostor,0.1906389594078064
Impostor,0.37634190917015076
Impostor,0.3798952102661133
Impostor,0.19212304055690765
Impostor,0.21836285293102264
Impostor,0.23347030580043793
Impostor,0.1893267035484314
Impostor,0.2036142349243164
Impostor,0.21218012273311615
Impostor,0.35697633028030396
Impostor,0.429373562335968
Impostor,0.23812372982501984
Impostor,0.08263099193572998
Impostor,0.17134271562099457
Impostor,0.12375222891569138
Impostor,0.2531159818172455
Impostor,0.18856264650821686
Impostor,0.17725282907485962
Impostor,0.15659058094024658
Impostor,0.24420703947544098
Impostor,0.3068130910396576
Impostor,0.129738911986351
Impostor,0.1363958865404129
Impostor,0.21446645259857178
Impostor,0.11771358549594879
Impostor,0.10432431101799011
Impostor,0.1688661277294159
Impostor,0.36948296427726746
Impostor,0.6101670265197754
Impostor,0.13183316588401794
Impostor,0.2031380981206894
Impostor,0.2467014193534851
Impostor,0.16896528005599976
