Score Type,Score
Impostor,0.2505834102630615
Impostor,0.2185853272676468
Impostor,0.35935598611831665
Impostor,0.22945910692214966
Impostor,0.26766881346702576
Impostor,0.4605522155761719
Impostor,0.1347193568944931
Impostor,0.27131596207618713
Impostor,0.21501949429512024
Impostor,0.3964698910713196
Impostor,0.4455510377883911
Impostor,0.22621755301952362
Impostor,0.26277807354927063
Impostor,0.2607903778553009
Impostor,0.16714602708816528
Impostor,0.17939430475234985
Impostor,0.16590416431427002
Impostor,0.21713939309120178
Impostor,0.20048566162586212
Impostor,0.29922202229499817
Impostor,0.3486786484718323
Impostor,0.3982119858264923
Impostor,0.21130476891994476
Impostor,0.25165343284606934
Impostor,0.3590722978115082
Impostor,0.2878091633319855
Impostor,0.24398589134216309
Impostor,0.28995734453201294
Impostor,0.2777717709541321
Impostor,0.3839433193206787
Impostor,0.31518176198005676
Impostor,0.2851763069629669
Impostor,0.4011550545692444
Impostor,0.4643869996070862
Impostor,0.3499700427055359
Impostor,0.3390216827392578
Impostor,0.2623984217643738
Impostor,0.31308454275131226
Impostor,0.3012603521347046
Impostor,0.34845784306526184
Impostor,0.34884312748908997
Impostor,0.537265956401825
Impostor,0.2770474851131439
Impostor,0.25217849016189575
Impostor,0.3758290112018585
Impostor,0.2395610809326172
Impostor,0.3482791483402252
Impostor,0.31446200609207153
Impostor,0.35022175312042236
Impostor,0.35975372791290283
Impostor,0.17617209255695343
Impostor,0.24479559063911438
Impostor,0.23223687708377838
Impostor,0.23761747777462006
Impostor,0.2587794363498688
