Score Type,Score
Genuine,0.1490313708782196
Genuine,0.4075700342655182
Genuine,0.454426646232605
Genuine,0.037604331970214844
Genuine,0.20271988213062286
Genuine,0.2793045938014984
Genuine,0.11728952080011368
Genuine,0.11277183890342712
Genuine,0.058585088700056076
Genuine,0.08770474046468735
Genuine,0.010475333780050278
Genuine,0.09356553107500076
Genuine,0.07128851860761642
Genuine,0.2341572642326355
Genuine,0.264264851808548
Genuine,0.0820843055844307
Genuine,0.13442803919315338
Genuine,0.3189719319343567
Genuine,0.1319132298231125
Genuine,0.16012431681156158
Genuine,0.1887035369873047
Genuine,0.04676148667931557
Genuine,0.09053826332092285
Genuine,0.0447823740541935
Genuine,0.12195802479982376
Genuine,0.1403442770242691
Genuine,0.08371633291244507
Genuine,0.2532363533973694
Genuine,0.013715904206037521
Genuine,0.07759945094585419
Genuine,0.014155684038996696
Genuine,0.0003162277571391314
Genuine,0.0934661328792572
Genuine,0.0003162277571391314
Genuine,0.03519599512219429
Genuine,0.20346622169017792
Genuine,0.015521537512540817
Genuine,0.11389525234699249
Genuine,0.3858214020729065
Genuine,0.09569258987903595
Genuine,0.1551998406648636
Genuine,0.019131740555167198
Genuine,0.06524395197629929
Genuine,0.06827397644519806
Genuine,0.18460893630981445
Genuine,0.018720658496022224
Genuine,0.41783636808395386
Genuine,0.10502300411462784
Genuine,0.07320374250411987
Genuine,0.12379556894302368
Genuine,0.06629469245672226
Genuine,0.13633400201797485
Genuine,0.18979288637638092
Genuine,0.2575497031211853
Genuine,0.13684868812561035
Genuine,0.06369336694478989
Genuine,0.20433197915554047
Genuine,0.03184163197875023
Genuine,0.07308614999055862
Genuine,0.06342142075300217
Genuine,0.12734109163284302
Genuine,0.19114193320274353
Genuine,0.19032621383666992
Genuine,0.23270218074321747
Genuine,0.06895685195922852
Genuine,0.27797743678092957
Genuine,0.049586910754442215
Genuine,0.11155716329813004
Genuine,0.0977989211678505
Genuine,0.057534947991371155
Genuine,0.17153653502464294
Genuine,0.05134647712111473
Genuine,0.11313451081514359
Genuine,0.24744533002376556
Genuine,0.20108473300933838
Genuine,0.0106143644079566
Genuine,0.21267741918563843
Genuine,0.10715312510728836
Genuine,0.02266708016395569
Genuine,0.3239550292491913
Genuine,0.019308138638734818
Genuine,0.03926042467355728
Genuine,0.07679880410432816
Genuine,0.18920202553272247
Genuine,0.19105152785778046
Genuine,0.13684174418449402
Genuine,0.04795944690704346
Genuine,0.13558055460453033
Genuine,0.10238607972860336
Genuine,0.18362675607204437
Genuine,0.06793753802776337
Genuine,0.03266015648841858
Genuine,0.10337647795677185
Genuine,0.04259614646434784
Genuine,0.1471738964319229
Genuine,0.43699905276298523
Genuine,0.18838325142860413
Genuine,0.09041115641593933
Genuine,0.10947836935520172
Genuine,0.1548672914505005
Genuine,0.14376774430274963
Genuine,0.07411187142133713
Genuine,0.06330776959657669
Genuine,0.6733533143997192
Genuine,0.031135769560933113
Genuine,0.4000311493873596
Genuine,0.25492358207702637
Genuine,0.027728445827960968
Genuine,0.0662102997303009
Genuine,0.023082086816430092
Genuine,0.17831453680992126
Genuine,0.05230710282921791
Genuine,0.07536232471466064
Genuine,0.21081748604774475
Genuine,0.05935798957943916
Genuine,0.08092411607503891
Genuine,0.025659166276454926
Genuine,0.20856323838233948
Genuine,0.16383622586727142
Genuine,0.048657238483428955
Genuine,0.09107594937086105
Genuine,0.1058269664645195
Genuine,0.06698889285326004
Genuine,0.16044466197490692
Genuine,0.10135046392679214
Genuine,0.11054150760173798
Genuine,0.17937852442264557
Genuine,0.04974238574504852
Genuine,0.16805627942085266
Genuine,0.09667933732271194
Genuine,0.18446318805217743
Genuine,0.07659028470516205
Genuine,0.09699002653360367
Genuine,0.13528983294963837
Genuine,0.5636442303657532
Genuine,0.06572289019823074
Genuine,0.12842144072055817
Genuine,0.06595095247030258
Genuine,0.11055632680654526
Genuine,0.27575361728668213
Genuine,0.02796422317624092
Genuine,0.06265468150377274
Genuine,0.1563139706850052
Genuine,0.05604299530386925
Genuine,0.24512527883052826
Genuine,0.04576999694108963
Genuine,0.024927794933319092
Genuine,0.09231528639793396
Genuine,0.2757384181022644
Genuine,0.06398913264274597
Genuine,0.236549511551857
Genuine,0.1268387883901596
Genuine,0.2991737723350525
Genuine,0.22018097341060638
Genuine,0.07727941125631332
Genuine,0.09388390928506851
Genuine,0.09483740478754044
Genuine,0.14906448125839233
Genuine,0.06457922607660294
Genuine,0.19319190084934235
Genuine,0.06112813577055931
Genuine,0.11170420050621033
Genuine,0.14325909316539764
Genuine,0.3094688951969147
Genuine,0.5142793655395508
Genuine,0.07489650696516037
Genuine,0.4850681722164154
Genuine,0.2274017482995987
Genuine,0.16903410851955414
Genuine,0.14902938902378082
Genuine,0.26613059639930725
Genuine,0.10688658803701401
Genuine,0.6266401410102844
Genuine,0.07987718284130096
Genuine,0.09306283295154572
Genuine,0.05864495411515236
Genuine,0.07547921687364578
Genuine,0.03283960744738579
Genuine,0.252730131149292
Genuine,0.21050970256328583
Genuine,0.12747883796691895
Genuine,0.32097163796424866
Genuine,0.01754753850400448
Genuine,0.05265842750668526
Genuine,0.1023540049791336
Genuine,0.05337299406528473
Genuine,0.1829705536365509
Genuine,0.14436881244182587
Genuine,0.12427286058664322
Genuine,0.04668505862355232
Genuine,0.09794612973928452
Genuine,0.21110977232456207
Genuine,0.09703633934259415
Genuine,0.09367325156927109
Genuine,0.03207039088010788
Genuine,0.1037539467215538
Genuine,0.11747120320796967
Genuine,0.1660253256559372
Genuine,0.10635527223348618
Genuine,0.1208929717540741
Genuine,0.12049546092748642
Genuine,0.17570507526397705
Genuine,0.13217204809188843
Genuine,0.0789228230714798
Genuine,0.07299733906984329
Genuine,0.28760001063346863
Genuine,0.12822225689888
Genuine,0.1005195751786232
Genuine,0.1354459673166275
Genuine,0.026504039764404297
Genuine,0.14416344463825226
Genuine,0.12507396936416626
Genuine,0.073479562997818
Genuine,0.1274101734161377
Genuine,0.051645733416080475
Impostor,0.6237531304359436
Impostor,0.2595252990722656
Impostor,0.685582160949707
Impostor,0.5848005414009094
Impostor,0.3512495756149292
Impostor,0.15135712921619415
Impostor,0.20939002931118011
Impostor,0.3845164179801941
Impostor,0.2303454875946045
Impostor,0.12217441946268082
Impostor,0.7375028133392334
Impostor,0.6509926915168762
Impostor,0.12292040139436722
Impostor,0.15799926221370697
Impostor,0.4282287657260895
Impostor,0.5654873251914978
Impostor,0.27877694368362427
Impostor,0.8666387796401978
Impostor,0.7282432317733765
Impostor,0.3408125340938568
Impostor,0.22709092497825623
Impostor,0.3181380033493042
Impostor,0.45967188477516174
Impostor,0.9474620819091797
Impostor,0.7478300929069519
Impostor,0.7662693858146667
Impostor,0.8164951801300049
Impostor,0.45087504386901855
Impostor,0.4990904927253723
Impostor,0.6429253816604614
Impostor,0.12567207217216492
Impostor,0.6885952353477478
Impostor,0.9046323299407959
Impostor,0.17171084880828857
Impostor,0.2535538077354431
Impostor,0.36014458537101746
Impostor,0.5018397569656372
Impostor,0.6308440566062927
Impostor,0.12678785622119904
Impostor,0.7159208655357361
Impostor,0.3652157187461853
Impostor,0.4174450933933258
Impostor,0.8387611508369446
Impostor,0.6913533210754395
Impostor,0.8026705980300903
Impostor,0.07379811257123947
Impostor,0.10397467017173767
Impostor,0.09386356174945831
Impostor,1.0170944929122925
Impostor,0.11769882589578629
Impostor,0.445892870426178
Impostor,0.20917806029319763
Impostor,0.3919075131416321
Impostor,0.1781173050403595
Impostor,0.46868154406547546
Impostor,0.7416388392448425
Impostor,0.7833929061889648
Impostor,0.5472468137741089
Impostor,0.8195326924324036
Impostor,0.5442871451377869
Impostor,0.6351577043533325
Impostor,0.4546204209327698
Impostor,0.43256330490112305
Impostor,0.4635356068611145
Impostor,0.6174371242523193
Impostor,0.1624549776315689
Impostor,0.6244035959243774
Impostor,0.10203494131565094
Impostor,0.5540086627006531
Impostor,0.5886246562004089
Impostor,0.1935252696275711
Impostor,0.9048121571540833
Impostor,0.2266162782907486
Impostor,0.09968560934066772
Impostor,0.4086718261241913
Impostor,0.32338014245033264
Impostor,0.6900534629821777
Impostor,0.28969961404800415
Impostor,0.26289913058280945
Impostor,0.23480789363384247
Impostor,0.1536020189523697
Impostor,0.410776823759079
Impostor,0.4523777365684509
Impostor,0.551962673664093
Impostor,0.698599100112915
Impostor,0.20471417903900146
Impostor,0.6364174485206604
Impostor,0.3708004057407379
Impostor,0.5812389254570007
Impostor,0.4256341755390167
Impostor,0.867699384689331
Impostor,0.6371539235115051
Impostor,0.2539462149143219
Impostor,0.6588955521583557
Impostor,0.8631935119628906
Impostor,0.39671364426612854
Impostor,0.4625713527202606
Impostor,0.31294888257980347
Impostor,0.1070534884929657
Impostor,0.5778993964195251
Impostor,0.3660966157913208
Impostor,0.6209339499473572
Impostor,0.4342428743839264
Impostor,0.34621110558509827
Impostor,0.10540741682052612
Impostor,0.11353065818548203
Impostor,0.5420172214508057
Impostor,0.1714889109134674
Impostor,0.38820257782936096
Impostor,0.504489541053772
Impostor,0.3092411458492279
Impostor,0.5799917578697205
Impostor,0.5869874358177185
Impostor,0.6387808918952942
Impostor,0.2416347861289978
Impostor,0.3488425016403198
Impostor,0.15689118206501007
Impostor,0.22689445316791534
Impostor,0.4739844501018524
Impostor,0.39273884892463684
Impostor,0.21127724647521973
Impostor,0.4183505177497864
Impostor,0.46566909551620483
Impostor,0.07159768044948578
Impostor,0.7583643794059753
Impostor,0.6642643213272095
Impostor,0.5402039289474487
Impostor,0.30048155784606934
Impostor,0.6692765355110168
Impostor,0.13018269836902618
Impostor,0.8124553561210632
Impostor,0.12106204032897949
Impostor,0.4720090925693512
Impostor,0.7733278274536133
Impostor,0.5169941782951355
Impostor,0.6731377243995667
Impostor,0.8613268733024597
Impostor,0.27905532717704773
Impostor,0.5182020664215088
Impostor,0.7139478921890259
Impostor,0.7644242644309998
Impostor,0.3941475450992584
Impostor,0.728639543056488
Impostor,0.3415457308292389
Impostor,0.19079650938510895
Impostor,0.27064836025238037
Impostor,0.4774807393550873
Impostor,0.779906690120697
Impostor,0.7726768851280212
Impostor,0.4826669991016388
Impostor,0.7363730669021606
Impostor,0.44971561431884766
Impostor,0.2732124626636505
Impostor,0.7768707871437073
Impostor,0.37635213136672974
Impostor,0.6538851857185364
Impostor,0.28753092885017395
Impostor,0.26680925488471985
Impostor,0.5889458656311035
Impostor,0.5223420858383179
Impostor,0.2708922326564789
Impostor,0.21222573518753052
Impostor,0.6267420053482056
Impostor,0.016179272904992104
Impostor,0.162870854139328
Impostor,0.11928430944681168
Impostor,0.6878713965415955
Impostor,0.8482698798179626
Impostor,0.1490766406059265
Impostor,0.25748300552368164
Impostor,0.8104332685470581
Impostor,0.8635304570198059
Impostor,0.1697186529636383
Impostor,0.3519567847251892
Impostor,0.684506893157959
Impostor,0.21745537221431732
Impostor,0.7793102860450745
Impostor,0.5190276503562927
Impostor,0.7574536800384521
Impostor,0.38772958517074585
Impostor,0.17615732550621033
Impostor,0.6188842058181763
Impostor,0.2996883690357208
Impostor,0.9552470445632935
Impostor,0.3944214880466461
Impostor,0.35629650950431824
Impostor,0.5686724781990051
Impostor,0.3755796551704407
Impostor,0.1500965654850006
Impostor,0.7609125375747681
Impostor,0.4712131917476654
Impostor,0.28027257323265076
Impostor,0.4845885634422302
Impostor,0.6300854682922363
Impostor,0.5301836133003235
Impostor,0.7514097690582275
Impostor,0.1767570525407791
Impostor,0.09476931393146515
Impostor,0.23757953941822052
Impostor,0.39981406927108765
Impostor,0.041533973067998886
Impostor,0.4717922806739807
Impostor,0.24557027220726013
Impostor,0.7028987407684326
Impostor,0.8009118437767029
Impostor,0.4833049774169922
Impostor,0.3868016004562378
Impostor,1.1053686141967773
Impostor,0.7351891994476318
Impostor,0.1488293707370758
Impostor,0.5326199531555176
Impostor,0.24890609085559845
Impostor,0.5351434350013733
Impostor,0.3916551172733307
Impostor,0.07802630215883255
Impostor,0.5080934762954712
Impostor,0.7414618730545044
Impostor,0.7366741299629211
Impostor,0.3097520172595978
Impostor,0.31554150581359863
Impostor,0.1087503433227539
Impostor,0.691314697265625
Impostor,0.2442740648984909
Impostor,0.36071154475212097
Impostor,1.0659574270248413
Impostor,0.34366247057914734
Impostor,0.09597484022378922
Impostor,0.44501590728759766
Impostor,0.4008350968360901
Impostor,0.1506529599428177
Impostor,0.19628453254699707
Impostor,0.48191916942596436
Impostor,0.28706833720207214
Impostor,0.7262183427810669
Impostor,0.22396886348724365
Impostor,0.5809441804885864
Impostor,0.6771621704101562
Impostor,0.6132497787475586
Impostor,0.8062765002250671
Impostor,0.8360785841941833
Impostor,0.8752546310424805
Impostor,0.18519015610218048
Impostor,0.7051929235458374
Impostor,0.6968542337417603
Impostor,0.5647830367088318
Impostor,0.7791635990142822
Impostor,0.433497816324234
Impostor,0.8657975196838379
Impostor,0.26868343353271484
Impostor,0.12280688434839249
Impostor,0.31269127130508423
Impostor,0.567278265953064
Impostor,0.5246915817260742
Impostor,0.7623356580734253
Impostor,0.42616206407546997
Impostor,0.4277431070804596
Impostor,0.07764076441526413
Impostor,0.2813864052295685
Impostor,0.8425718545913696
Impostor,0.24392060935497284
Impostor,0.673065185546875
Impostor,0.16946040093898773
Impostor,0.3429105281829834
Impostor,0.8426517844200134
Impostor,0.3452070355415344
Impostor,0.04701721668243408
Impostor,0.5044591426849365
Impostor,0.0946226418018341
Impostor,0.4040979743003845
Impostor,0.26896464824676514
Impostor,0.8731776475906372
Impostor,0.4086665213108063
Impostor,0.35015374422073364
Impostor,0.161614790558815
Impostor,0.18968422710895538
Impostor,0.676405131816864
Impostor,0.3407241404056549
Impostor,0.25626811385154724
Impostor,0.3076068162918091
Impostor,0.24159127473831177
Impostor,0.2114596962928772
Impostor,0.2820641100406647
Impostor,0.7658951878547668
Impostor,0.22239436209201813
Impostor,0.2394583374261856
Impostor,0.6791684627532959
Impostor,0.49011462926864624
Impostor,0.560428261756897
Impostor,0.3138524293899536
Impostor,0.6544015407562256
Impostor,0.38658973574638367
Impostor,0.7322731614112854
Impostor,0.6763614416122437
Impostor,0.16677866876125336
Impostor,0.16897296905517578
Impostor,0.21888959407806396
Impostor,0.5880054235458374
Impostor,0.32218635082244873
Impostor,0.6060331463813782
Impostor,0.7070026993751526
Impostor,0.2163928896188736
Impostor,0.16587360203266144
Impostor,0.5768188834190369
Impostor,0.253878116607666
Impostor,1.0078152418136597
Impostor,0.9073639512062073
Impostor,0.3556698262691498
Impostor,0.866096556186676
Impostor,0.5725556015968323
Impostor,0.8328955173492432
Impostor,0.13509021699428558
Impostor,0.7589354515075684
Impostor,0.7739879488945007
Impostor,0.27858439087867737
Impostor,0.6208863258361816
Impostor,0.4959619641304016
Impostor,0.6286666989326477
Impostor,0.3336641788482666
Impostor,0.24892501533031464
Impostor,0.6336447596549988
