Score Type,Score
Genuine,0.058564573526382446
Genuine,0.027407176792621613
Genuine,0.20600682497024536
Genuine,0.1157747358083725
Genuine,0.12820516526699066
Genuine,0.032014038413763046
Genuine,0.05671438202261925
Genuine,0.06910602748394012
Impostor,0.5183829069137573
Impostor,0.3374984860420227
Impostor,0.307474285364151
Impostor,0.1680302619934082
Impostor,0.5637636780738831
Impostor,0.08064591884613037
Impostor,0.11975667625665665
Impostor,0.04114597663283348
Impostor,0.06450069695711136
Impostor,0.40570539236068726
Impostor,0.18590570986270905
Impostor,0.9592352509498596
Impostor,0.13166844844818115
Impostor,0.28322315216064453
Impostor,0.3494873344898224
Impostor,0.30802229046821594
Impostor,0.8716492056846619
Impostor,0.154532328248024
Impostor,0.10177437216043472
Impostor,0.4817565083503723
Impostor,0.8666887879371643
Impostor,0.0564083568751812
Impostor,0.14792706072330475
Impostor,0.9291895627975464
Impostor,0.8292907476425171
Impostor,0.12976065278053284
Impostor,0.11254499852657318
Impostor,0.5532206892967224
Impostor,0.09933155030012131
Impostor,0.3261586129665375
Impostor,0.20696763694286346
Impostor,0.7227482795715332
Impostor,0.08109531551599503
Impostor,0.09201501309871674
Impostor,0.07913171499967575
Impostor,0.061252057552337646
Impostor,0.08883032202720642
Impostor,0.3917563259601593
Impostor,0.18052877485752106
Impostor,0.7919118404388428
Impostor,0.08234786987304688
Impostor,0.35563626885414124
Impostor,0.30173352360725403
Impostor,0.13787776231765747
Impostor,0.2799755930900574
Impostor,0.10146701335906982
Impostor,0.5278765559196472
Impostor,0.6259666085243225
Impostor,0.7998368144035339
Impostor,0.26030829548835754
Impostor,0.6131887435913086
Impostor,0.12949910759925842
Impostor,0.24670761823654175
Impostor,0.013049614615738392
Impostor,0.05561168119311333
Impostor,0.2585412561893463
Impostor,0.7051161527633667
Impostor,0.19378887116909027
Impostor,0.09705207496881485
Impostor,0.04249007999897003
Impostor,0.6914186477661133
Impostor,0.5349744558334351
Impostor,0.5549500584602356
Impostor,0.41182729601860046
Impostor,0.12222956120967865
Impostor,0.4761562943458557
Impostor,0.15703627467155457
Impostor,0.3183410167694092
Impostor,0.7784685492515564
Impostor,0.39605680108070374
Impostor,0.1581123024225235
Impostor,0.6795895099639893
Impostor,0.6071345806121826
Impostor,0.41999635100364685
Impostor,0.5472676157951355
Impostor,0.21513397991657257
Impostor,0.11414339393377304
Impostor,0.6294389367103577
Impostor,0.05104133486747742
Impostor,0.055398616939783096
Impostor,0.25923386216163635
Impostor,0.27356138825416565
Impostor,0.9050465226173401
Impostor,0.7762736082077026
Impostor,0.6709750294685364
Impostor,0.416101336479187
Impostor,0.38908493518829346
Impostor,0.07335630804300308
Impostor,1.0232778787612915
Impostor,0.9731305837631226
Impostor,0.16653576493263245
Impostor,0.486156165599823
Impostor,0.17183826863765717
Impostor,0.35080721974372864
Impostor,0.14800964295864105
Impostor,0.5913043022155762
Impostor,0.7021682858467102
Impostor,0.20024387538433075
Impostor,0.2419760823249817
Impostor,0.09698303788900375
